1408.0	1.0	9.885113898761585	2.657832948521743
1409.0	2.0	3.7349090176077646	2.657832948521743
1410.0	4.0	9.81915112872427	2.657832948521743
1411.0	3.0	3.68872237037399	2.657832948521743
1412.0	2.0	3.7349090176077646	2.657832948521743
1413.0	1.0	9.885113898761585	2.657832948521743
1414.0	2.0	3.7349090176077646	2.657832948521743
1415.0	2.0	3.7349090176077646	2.657832948521743
1416.0	2.0	3.7349090176077646	2.657832948521743
1417.0	3.0	3.68872237037399	2.657832948521743
1418.0	1.0	9.885113898761585	2.657832948521743
1419.0	3.0	3.68872237037399	2.657832948521743
1420.0	1.0	9.885113898761585	2.657832948521743
1421.0	3.0	3.68872237037399	2.657832948521743
1422.0	2.0	3.7349090176077646	2.657832948521743
1423.0	2.0	3.7349090176077646	2.657832948521743
1424.0	4.0	9.81915112872427	2.657832948521743
1425.0	3.0	3.68872237037399	2.657832948521743
1426.0	3.0	3.68872237037399	2.657832948521743
1427.0	2.0	3.7349090176077646	2.657832948521743
1428.0	2.0	3.7349090176077646	2.657832948521743
1429.0	4.0	9.81915112872427	2.657832948521743
1430.0	1.0	9.885113898761585	2.657832948521743
1431.0	2.0	3.7349090176077646	2.657832948521743
1432.0	1.0	9.885113898761585	2.657832948521743
1433.0	1.0	9.885113898761585	2.657832948521743
1434.0	2.0	3.7349090176077646	2.657832948521743
1435.0	1.0	9.885113898761585	2.657832948521743
1436.0	1.0	9.885113898761585	2.657832948521743
1437.0	3.0	3.68872237037399	2.657832948521743
1438.0	4.0	9.81915112872427	2.657832948521743
1439.0	4.0	9.81915112872427	2.657832948521743
1440.0	2.0	3.7349090176077646	2.657832948521743
1441.0	4.0	9.81915112872427	2.657832948521743
1442.0	2.0	3.7349090176077646	2.657832948521743
1443.0	2.0	3.7349090176077646	2.657832948521743
1444.0	1.0	9.885113898761585	2.657832948521743
1445.0	4.0	9.81915112872427	2.657832948521743
1446.0	2.0	3.7349090176077646	2.657832948521743
1447.0	1.0	9.885113898761585	2.657832948521743
1448.0	1.0	9.885113898761585	2.657832948521743
1449.0	3.0	3.68872237037399	2.657832948521743
1450.0	4.0	9.81915112872427	2.657832948521743
1451.0	2.0	3.7349090176077646	2.657832948521743
1452.0	2.0	3.7349090176077646	2.657832948521743
1453.0	3.0	3.68872237037399	2.657832948521743
1454.0	1.0	9.885113898761585	2.657832948521743
1455.0	2.0	3.7349090176077646	2.657832948521743
1456.0	3.0	3.68872237037399	2.657832948521743
1457.0	4.0	9.81915112872427	2.657832948521743
1458.0	2.0	3.7349090176077646	2.657832948521743
1459.0	4.0	9.81915112872427	2.657832948521743
1460.0	3.0	3.68872237037399	2.657832948521743
1461.0	3.0	3.68872237037399	2.657832948521743
1462.0	3.0	3.68872237037399	2.657832948521743
1463.0	2.0	3.7349090176077646	2.657832948521743
1464.0	1.0	9.885113898761585	2.657832948521743
1465.0	4.0	9.81915112872427	2.657832948521743
1466.0	4.0	9.81915112872427	2.657832948521743
1467.0	4.0	9.81915112872427	2.657832948521743
1468.0	3.0	3.68872237037399	2.657832948521743
1469.0	3.0	3.68872237037399	2.657832948521743
1470.0	1.0	9.885113898761585	2.657832948521743
1471.0	3.0	3.68872237037399	2.657832948521743
1472.0	4.0	9.81915112872427	2.657832948521743
1473.0	1.0	9.885113898761585	2.657832948521743
1474.0	4.0	9.81915112872427	2.657832948521743
1475.0	4.0	9.81915112872427	2.657832948521743
1476.0	3.0	3.68872237037399	2.657832948521743
1477.0	2.0	3.7349090176077646	2.657832948521743
1478.0	4.0	9.81915112872427	2.657832948521743
1479.0	4.0	9.81915112872427	2.657832948521743
1480.0	4.0	9.81915112872427	2.657832948521743
1481.0	3.0	3.68872237037399	2.657832948521743
1482.0	3.0	3.68872237037399	2.657832948521743
1483.0	3.0	3.68872237037399	2.657832948521743
1484.0	1.0	9.885113898761585	2.657832948521743
1485.0	1.0	9.885113898761585	2.657832948521743
1486.0	1.0	9.885113898761585	2.657832948521743
1487.0	4.0	9.81915112872427	2.657832948521743
1488.0	4.0	9.81915112872427	2.657832948521743
1489.0	3.0	3.68872237037399	2.657832948521743
1490.0	2.0	3.7349090176077646	2.657832948521743
1491.0	4.0	9.81915112872427	2.657832948521743
1492.0	1.0	9.885113898761585	2.657832948521743
1493.0	2.0	3.7349090176077646	2.657832948521743
1494.0	2.0	3.7349090176077646	2.657832948521743
1495.0	4.0	9.81915112872427	2.657832948521743
1496.0	1.0	9.885113898761585	2.657832948521743
1497.0	4.0	9.81915112872427	2.657832948521743
1498.0	3.0	3.68872237037399	2.657832948521743
1499.0	3.0	3.68872237037399	2.657832948521743
1500.0	2.0	3.7349090176077646	2.657832948521743
1501.0	1.0	9.885113898761585	2.657832948521743
1502.0	4.0	9.81915112872427	2.657832948521743
1503.0	3.0	3.68872237037399	2.657832948521743
1504.0	4.0	9.81915112872427	2.657832948521743
1505.0	2.0	3.7349090176077646	2.657832948521743
1506.0	2.0	3.7349090176077646	2.657832948521743
1507.0	2.0	3.7349090176077646	2.657832948521743
1508.0	2.0	3.7349090176077646	2.657832948521743
1509.0	4.0	9.81915112872427	2.657832948521743
1510.0	4.0	9.81915112872427	2.657832948521743
1511.0	1.0	9.885113898761585	2.657832948521743
1512.0	2.0	3.7349090176077646	2.657832948521743
1513.0	2.0	3.7349090176077646	2.657832948521743
1514.0	2.0	3.7349090176077646	2.657832948521743
1515.0	3.0	3.68872237037399	2.657832948521743
1516.0	3.0	3.68872237037399	2.657832948521743
1517.0	3.0	3.68872237037399	2.657832948521743
1518.0	1.0	9.885113898761585	2.657832948521743
1519.0	1.0	9.885113898761585	2.657832948521743
1520.0	4.0	9.81915112872427	2.657832948521743
1521.0	4.0	9.81915112872427	2.657832948521743
1522.0	3.0	3.68872237037399	2.657832948521743
1523.0	1.0	9.885113898761585	2.657832948521743
1524.0	2.0	3.7349090176077646	2.657832948521743
1525.0	2.0	3.7349090176077646	2.657832948521743
1526.0	4.0	9.81915112872427	2.657832948521743
1527.0	3.0	3.68872237037399	2.657832948521743
1528.0	4.0	9.81915112872427	2.657832948521743
1529.0	2.0	3.7349090176077646	2.657832948521743
1530.0	2.0	3.7349090176077646	2.657832948521743
1531.0	2.0	3.7349090176077646	2.657832948521743
1532.0	1.0	9.885113898761585	2.657832948521743
1533.0	3.0	3.68872237037399	2.657832948521743
1534.0	3.0	3.68872237037399	2.657832948521743
1535.0	4.0	9.81915112872427	2.657832948521743
1536.0	3.0	3.68872237037399	2.657832948521743
1537.0	4.0	9.81915112872427	2.657832948521743
1538.0	1.0	9.885113898761585	2.657832948521743
1539.0	4.0	9.81915112872427	2.657832948521743
1540.0	3.0	3.68872237037399	2.657832948521743
1541.0	1.0	9.885113898761585	2.657832948521743
1542.0	3.0	3.68872237037399	2.657832948521743
1543.0	2.0	3.7349090176077646	2.657832948521743
1544.0	4.0	9.81915112872427	2.657832948521743
1545.0	3.0	3.68872237037399	2.657832948521743
1546.0	2.0	3.7349090176077646	2.657832948521743
1547.0	4.0	9.81915112872427	2.657832948521743
1548.0	1.0	9.885113898761585	2.657832948521743
1549.0	3.0	3.68872237037399	2.657832948521743
1550.0	1.0	9.885113898761585	2.657832948521743
1551.0	3.0	3.68872237037399	2.657832948521743
1552.0	1.0	9.885113898761585	2.657832948521743
1553.0	1.0	9.885113898761585	2.657832948521743
1554.0	3.0	3.68872237037399	2.657832948521743
1555.0	3.0	3.68872237037399	2.657832948521743
1556.0	1.0	9.885113898761585	2.657832948521743
1557.0	2.0	3.7349090176077646	2.657832948521743
1558.0	4.0	9.81915112872427	2.657832948521743
1559.0	1.0	9.885113898761585	2.657832948521743
1560.0	2.0	3.7349090176077646	2.657832948521743
1561.0	2.0	3.7349090176077646	2.657832948521743
1562.0	3.0	3.68872237037399	2.657832948521743
1563.0	2.0	3.7349090176077646	2.657832948521743
1564.0	1.0	9.885113898761585	2.657832948521743
1565.0	4.0	9.81915112872427	2.657832948521743
1566.0	3.0	3.68872237037399	2.657832948521743
1567.0	3.0	3.68872237037399	2.657832948521743
1568.0	1.0	9.885113898761585	2.657832948521743
1569.0	3.0	3.68872237037399	2.657832948521743
1570.0	2.0	3.7349090176077646	2.657832948521743
1571.0	3.0	3.68872237037399	2.657832948521743
1572.0	2.0	3.7349090176077646	2.657832948521743
1573.0	2.0	3.7349090176077646	2.657832948521743
1574.0	2.0	3.7349090176077646	2.657832948521743
1575.0	1.0	9.885113898761585	2.657832948521743
1576.0	3.0	3.68872237037399	2.657832948521743
1577.0	1.0	9.885113898761585	2.657832948521743
1578.0	1.0	9.885113898761585	2.657832948521743
1579.0	3.0	3.68872237037399	2.657832948521743
1580.0	3.0	3.68872237037399	2.657832948521743
1581.0	2.0	3.7349090176077646	2.657832948521743
1582.0	4.0	9.81915112872427	2.657832948521743
1583.0	3.0	3.68872237037399	2.657832948521743
1584.0	2.0	3.7349090176077646	2.657832948521743
1585.0	2.0	3.7349090176077646	2.657832948521743
1586.0	2.0	3.7349090176077646	2.657832948521743
1587.0	1.0	9.885113898761585	2.657832948521743
1588.0	3.0	3.68872237037399	2.657832948521743
1589.0	1.0	9.885113898761585	2.657832948521743
1590.0	3.0	3.68872237037399	2.657832948521743
1591.0	1.0	9.885113898761585	2.657832948521743
1592.0	1.0	9.885113898761585	2.657832948521743
1593.0	3.0	3.68872237037399	2.657832948521743
1594.0	3.0	3.68872237037399	2.657832948521743
1595.0	4.0	9.81915112872427	2.657832948521743
1596.0	2.0	3.7349090176077646	2.657832948521743
1597.0	4.0	9.81915112872427	2.657832948521743
1598.0	1.0	9.885113898761585	2.657832948521743
1599.0	4.0	9.81915112872427	2.657832948521743
1600.0	3.0	3.68872237037399	2.657832948521743
1601.0	1.0	9.885113898761585	2.657832948521743
1602.0	1.0	9.885113898761585	2.657832948521743
1603.0	2.0	3.7349090176077646	2.657832948521743
1604.0	4.0	9.81915112872427	2.657832948521743
1605.0	2.0	3.7349090176077646	2.657832948521743
1606.0	1.0	9.885113898761585	2.657832948521743
1607.0	4.0	9.81915112872427	2.657832948521743
1608.0	3.0	3.68872237037399	2.657832948521743
1609.0	2.0	3.7349090176077646	2.657832948521743
1610.0	3.0	3.68872237037399	2.657832948521743
1611.0	1.0	9.885113898761585	2.657832948521743
1612.0	3.0	3.68872237037399	2.657832948521743
1613.0	2.0	3.7349090176077646	2.657832948521743
1614.0	1.0	9.885113898761585	2.657832948521743
1615.0	4.0	9.81915112872427	2.657832948521743
1616.0	3.0	3.68872237037399	2.657832948521743
1617.0	4.0	9.81915112872427	2.657832948521743
1618.0	4.0	9.81915112872427	2.657832948521743
1619.0	3.0	3.68872237037399	2.657832948521743
1620.0	3.0	3.68872237037399	2.657832948521743
1621.0	2.0	3.7349090176077646	2.657832948521743
1622.0	1.0	9.885113898761585	2.657832948521743
1623.0	3.0	3.68872237037399	2.657832948521743
1624.0	4.0	9.81915112872427	2.657832948521743
1625.0	3.0	3.68872237037399	2.657832948521743
1626.0	3.0	3.68872237037399	2.657832948521743
1627.0	1.0	9.885113898761585	2.657832948521743
1628.0	1.0	9.885113898761585	2.657832948521743
1629.0	4.0	9.81915112872427	2.657832948521743
1630.0	2.0	3.7349090176077646	2.657832948521743
1631.0	2.0	3.7349090176077646	2.657832948521743
1632.0	2.0	3.7349090176077646	2.657832948521743
1633.0	4.0	9.81915112872427	2.657832948521743
1634.0	2.0	3.7349090176077646	2.657832948521743
1635.0	4.0	9.81915112872427	2.657832948521743
1636.0	3.0	3.68872237037399	2.657832948521743
1637.0	1.0	9.885113898761585	2.657832948521743
1638.0	2.0	3.7349090176077646	2.657832948521743
1639.0	2.0	3.7349090176077646	2.657832948521743
1640.0	3.0	3.68872237037399	2.657832948521743
1641.0	3.0	3.68872237037399	2.657832948521743
1642.0	2.0	3.7349090176077646	2.657832948521743
1643.0	2.0	3.7349090176077646	2.657832948521743
1644.0	2.0	3.7349090176077646	2.657832948521743
1645.0	4.0	9.81915112872427	2.657832948521743
1646.0	2.0	3.7349090176077646	2.657832948521743
1647.0	2.0	3.7349090176077646	2.657832948521743
1648.0	4.0	9.81915112872427	2.657832948521743
1649.0	4.0	9.81915112872427	2.657832948521743
1650.0	4.0	9.81915112872427	2.657832948521743
1651.0	3.0	3.68872237037399	2.657832948521743
1652.0	2.0	3.7349090176077646	2.657832948521743
1653.0	4.0	9.81915112872427	2.657832948521743
1654.0	3.0	3.68872237037399	2.657832948521743
1655.0	1.0	9.885113898761585	2.657832948521743
1656.0	1.0	9.885113898761585	2.657832948521743
1657.0	1.0	9.885113898761585	2.657832948521743
1658.0	4.0	9.81915112872427	2.657832948521743
1659.0	2.0	3.7349090176077646	2.657832948521743
1660.0	2.0	3.7349090176077646	2.657832948521743
1661.0	1.0	9.885113898761585	2.657832948521743
1662.0	2.0	3.7349090176077646	2.657832948521743
1663.0	2.0	3.7349090176077646	2.657832948521743
1664.0	1.0	9.885113898761585	2.657832948521743
1665.0	1.0	9.885113898761585	2.657832948521743
1666.0	3.0	3.68872237037399	2.657832948521743
1667.0	2.0	3.7349090176077646	2.657832948521743
1668.0	2.0	3.7349090176077646	2.657832948521743
1669.0	4.0	9.81915112872427	2.657832948521743
1670.0	4.0	9.81915112872427	2.657832948521743
1671.0	4.0	9.81915112872427	2.657832948521743
1672.0	3.0	3.68872237037399	2.657832948521743
1673.0	1.0	9.885113898761585	2.657832948521743
1674.0	1.0	9.885113898761585	2.657832948521743
1675.0	1.0	9.885113898761585	2.657832948521743
1676.0	2.0	3.7349090176077646	2.657832948521743
1677.0	1.0	9.885113898761585	2.657832948521743
1678.0	1.0	9.885113898761585	2.657832948521743
1679.0	4.0	9.81915112872427	2.657832948521743
1680.0	3.0	3.68872237037399	2.657832948521743
1681.0	4.0	9.81915112872427	2.657832948521743
1682.0	4.0	9.81915112872427	2.657832948521743
1683.0	2.0	3.7349090176077646	2.657832948521743
1684.0	2.0	3.7349090176077646	2.657832948521743
1685.0	1.0	9.885113898761585	2.657832948521743
1686.0	3.0	3.68872237037399	2.657832948521743
1687.0	3.0	3.68872237037399	2.657832948521743
1688.0	1.0	9.885113898761585	2.657832948521743
1689.0	1.0	9.885113898761585	2.657832948521743
1690.0	4.0	9.81915112872427	2.657832948521743
1691.0	2.0	3.7349090176077646	2.657832948521743
1692.0	2.0	3.7349090176077646	2.657832948521743
1693.0	1.0	9.885113898761585	2.657832948521743
1694.0	3.0	3.68872237037399	2.657832948521743
1695.0	4.0	9.81915112872427	2.657832948521743
1696.0	1.0	9.885113898761585	2.657832948521743
1697.0	4.0	9.81915112872427	2.657832948521743
1698.0	2.0	3.7349090176077646	2.657832948521743
1699.0	4.0	9.81915112872427	2.657832948521743
1700.0	2.0	3.7349090176077646	2.657832948521743
1701.0	1.0	9.885113898761585	2.657832948521743
1702.0	3.0	3.68872237037399	2.657832948521743
1703.0	1.0	9.885113898761585	2.657832948521743
1704.0	2.0	3.7349090176077646	2.657832948521743
